2025-03-13 15:56:29.406136,-3,-2,2,-27,-115,0
2025-03-13 15:56:29.449019,-4,-6,9,-65,-164,-26
2025-03-13 15:56:29.538296,-6,-6,11,4,-93,30
2025-03-13 15:56:29.583011,-6,-4,8,-4,0,-37
2025-03-13 15:56:29.673200,-5,-6,7,-69,31,-25
2025-03-13 15:56:29.808490,-4,-7,4,-122,40,-17
2025-03-13 15:56:29.853579,-3,-8,0,-293,17,-34
2025-03-13 15:56:29.854687,-3,-9,0,-339,-18,-42
2025-03-13 15:56:32.102658,6,-4,-15,-29,348,-101
2025-03-13 15:56:32.147638,2,-7,-4,36,128,-216
2025-03-13 15:56:32.238503,8,-4,-1,230,133,-170
2025-03-13 15:56:32.372133,9,-6,-5,294,71,-206
2025-03-13 15:56:32.463711,8,-3,-4,-44,0,-87
2025-03-13 15:56:32.464980,14,-1,-4,-66,81,-21
2025-03-13 15:56:32.508892,12,0,1,-15,167,77
2025-03-13 15:56:32.598839,11,0,2,-47,109,116
2025-03-13 15:56:32.686649,10,0,0,116,244,48
2025-03-13 15:56:32.822198,9,0,3,103,181,-35
2025-03-13 15:56:32.867815,6,-2,10,-37,122,-12
2025-03-13 15:56:32.869120,5,0,11,143,303,73
2025-03-13 15:56:33.001775,-5,0,6,231,201,62
2025-03-13 15:56:33.047196,-2,3,6,32,122,-32
2025-03-13 15:56:33.093826,-3,4,9,-84,0,0
2025-03-13 15:56:33.183556,-3,2,11,-82,47,-24
2025-03-13 15:56:33.226961,-4,1,7,11,0,6
2025-03-13 15:56:33.317007,-3,1,9,0,0,0
2025-03-13 15:56:33.407792,-3,1,8,0,0,0
2025-03-13 15:56:33.496773,-3,1,8,0,0,0
2025-03-13 15:56:33.587606,-3,1,8,0,0,0
2025-03-13 15:56:33.587808,-3,1,8,0,0,0
2025-03-13 15:56:33.633858,-3,1,8,0,0,0
2025-03-13 15:56:33.767891,-3,1,8,0,0,0
2025-03-13 15:56:33.812616,-3,1,8,0,0,0
2025-03-13 15:56:33.857368,-3,1,8,0,0,0
2025-03-13 15:56:33.992524,-3,1,8,0,0,0
2025-03-13 15:56:34.037646,-3,1,8,0,0,0
2025-03-13 15:56:34.082615,-3,1,8,0,0,0
2025-03-13 15:56:34.217912,-3,1,8,0,0,0
2025-03-13 15:56:34.307825,-3,1,8,0,0,0
2025-03-13 15:56:34.308882,-3,1,8,0,0,0
2025-03-13 15:56:34.489264,-3,1,8,0,0,0
2025-03-13 15:56:34.578662,-3,1,8,0,0,0
2025-03-13 15:56:34.579809,-3,1,8,0,-6,0
2025-03-13 15:56:34.622376,-3,2,8,-86,-18,-20
2025-03-13 15:56:34.711839,-1,0,10,-43,-85,35
