2025-03-13 20:12:08.014881,-4,0,8,0,0,0
2025-03-13 20:12:08.194577,-4,0,8,0,0,0
2025-03-13 20:12:08.238762,-4,0,8,0,0,0
2025-03-13 20:12:08.418769,-4,0,8,0,0,0
2025-03-13 20:12:08.418913,-4,0,8,0,0,0
2025-03-13 20:12:08.464810,-4,0,8,0,0,0
2025-03-13 20:12:08.464981,-4,0,8,0,0,0
2025-03-13 20:12:08.553799,-4,0,8,0,0,0
2025-03-13 20:12:08.600193,-4,0,8,0,0,0
2025-03-13 20:12:08.688765,-4,0,8,0,0,0
2025-03-13 20:12:08.824749,-4,0,8,0,0,0
2025-03-13 20:12:08.869694,-4,0,8,0,0,0
2025-03-13 20:13:41.030767,11,-8,4,-290,-333,-70
2025-03-13 20:13:41.074746,4,-8,2,180,-52,-13
2025-03-13 20:13:41.120892,11,0,-10,206,63,-80
2025-03-13 20:13:41.209722,8,-1,-4,-249,-65,-212
2025-03-13 20:13:41.254803,8,-2,0,-169,-28,-152
2025-03-13 20:13:41.299790,7,-2,-2,-50,10,0
2025-03-13 20:13:41.479718,14,2,-7,43,84,121
2025-03-13 20:13:41.524649,10,-1,0,23,44,73
2025-03-13 20:13:41.614781,8,-3,2,13,-19,67
2025-03-13 20:13:41.659754,10,-2,-1,-145,-77,83
2025-03-13 20:13:41.794742,8,-5,-1,-299,54,92
2025-03-13 20:13:41.840735,10,-6,-1,-159,129,44
2025-03-13 20:13:41.840901,6,-3,-3,-93,29,-93
2025-03-13 20:13:41.975755,6,-3,-7,34,-36,53
2025-03-13 20:13:42.019671,10,-4,-2,-14,-67,-41
2025-03-13 20:13:42.154582,8,-5,0,11,-5,12
2025-03-13 20:13:42.200714,7,-1,-5,-48,63,107
2025-03-13 20:13:42.201005,8,-4,-7,-13,-114,115
2025-03-13 20:13:42.334996,8,-6,-5,26,-88,136
2025-03-13 20:13:42.379797,8,-2,-3,77,-123,46
2025-03-13 20:13:42.425694,3,-8,-4,-11,82,-56
2025-03-13 20:13:42.514836,5,-6,-8,-6,95,-122
2025-03-13 20:13:42.604792,6,-11,-7,-53,63,-44
2025-03-13 20:13:42.695671,4,-9,1,-81,129,32
2025-03-13 20:13:42.740851,5,-4,-4,73,-31,55
2025-03-13 20:13:42.784693,8,-2,-3,17,49,0
2025-03-13 20:13:42.875818,8,-6,-2,8,21,-109
2025-03-13 20:13:42.920774,6,-6,-2,23,-9,27
2025-03-13 20:13:43.054648,7,-5,-1,18,21,74
2025-03-13 20:13:43.145675,8,-6,2,57,-22,4
2025-03-13 20:13:43.145799,8,-5,-1,3,46,25
2025-03-13 20:13:43.190850,8,-6,-1,77,60,-13
2025-03-13 20:13:43.280702,9,-6,-4,64,-7,-11
2025-03-13 20:13:43.325734,11,-6,0,32,-81,19
2025-03-13 20:13:43.416783,4,-8,0,-68,-18,39
2025-03-13 20:13:43.459576,7,-5,0,54,71,41
2025-03-13 20:13:43.505627,2,-6,-1,-36,30,12
2025-03-13 20:13:43.639984,8,-8,-1,63,-10,34
2025-03-13 20:13:43.684604,2,-9,2,-42,-60,29
2025-03-13 20:13:43.732856,7,-7,0,68,-1,0
2025-03-13 20:13:50.614743,-1,0,19,-135,151,-96
2025-03-13 20:13:50.704741,-3,0,4,50,126,40
2025-03-13 20:13:50.794656,-4,0,9,-5,-89,2
2025-03-13 20:13:50.839835,-2,0,8,0,16,0
2025-03-13 20:13:50.929842,-2,0,9,0,4,0
2025-03-13 20:13:50.974807,-2,0,9,0,0,0
