2025-03-10 14:12:18.123275,19,19,-19,401,-622,55
2025-03-10 14:12:18.123392,19,13,-18,288,-642,68
2025-03-10 14:12:18.260080,19,8,-11,339,-553,70
2025-03-10 14:12:18.394679,19,6,0,256,-458,128
2025-03-10 14:12:18.395296,19,8,19,372,-212,144
2025-03-10 14:12:18.528465,5,19,10,-65,0,139
2025-03-10 14:12:18.573653,6,2,11,-127,135,-94
2025-03-10 14:12:18.574326,11,1,11,-108,118,-171
2025-03-10 14:12:18.618063,13,1,9,-124,255,-210
2025-03-10 14:12:18.755081,15,0,3,-211,329,-220
2025-03-10 14:12:18.798334,17,0,-2,-210,414,-189
2025-03-10 14:12:18.843225,18,2,-6,-308,393,-125
2025-03-10 14:12:18.979588,19,3,-10,-296,360,-105
2025-03-10 14:12:19.023922,19,3,-15,-314,318,-106
2025-03-10 14:12:19.114636,19,4,-16,-171,353,-130
2025-03-10 14:12:19.203354,19,3,-18,-198,255,-123
2025-03-10 14:12:19.249967,16,-3,-7,-118,110,0
2025-03-10 14:12:19.383552,10,-4,-6,0,0,0
2025-03-10 14:12:19.474848,10,-2,0,-81,0,85
2025-03-10 14:12:19.475295,13,1,1,58,98,76
2025-03-10 14:12:19.609021,10,1,-2,0,158,0
2025-03-10 14:12:19.698678,9,-1,0,-41,76,-78
2025-03-10 14:12:19.699169,10,-2,0,44,82,-59
2025-03-10 14:12:19.833612,11,0,0,74,56,0
2025-03-10 14:12:19.923413,11,0,0,-61,0,-68
2025-03-10 14:12:19.923679,9,0,1,-171,-125,0
2025-03-10 14:12:19.969561,9,-2,4,-93,-109,-69
2025-03-10 14:12:20.058761,10,0,3,51,-42,0
2025-03-10 14:12:22.129050,9,-6,19,-33,0,0
2025-03-10 14:12:22.264720,9,-1,14,-96,36,-56
2025-03-10 14:12:22.310082,11,0,13,-157,136,0
2025-03-10 14:12:22.310991,13,0,9,-241,147,0
2025-03-10 14:12:22.443272,13,0,2,-148,108,80
2025-03-10 14:12:22.534203,8,2,-8,-42,80,0
2025-03-10 14:12:22.534307,7,1,-11,31,0,0
2025-03-10 14:12:22.578237,12,1,-11,91,-120,0
2025-03-10 14:12:22.668414,19,4,-10,147,-241,-94
2025-03-10 14:12:22.759215,19,11,-12,223,-374,-137
2025-03-10 14:12:22.893220,19,15,-10,577,-416,0
2025-03-10 14:12:22.938282,19,19,-19,423,-479,183
2025-03-10 14:12:22.983334,19,19,-19,495,-546,128
2025-03-10 14:12:23.119513,19,13,-13,385,-594,203
2025-03-10 14:12:23.163099,19,5,-7,304,-520,283
2025-03-10 14:12:23.208323,19,6,-2,238,-443,258
2025-03-10 14:12:23.343780,19,9,19,508,-167,160
2025-03-10 14:12:23.434846,1,19,2,-184,0,74
2025-03-10 14:12:23.435149,7,2,10,-86,56,-115
2025-03-10 14:12:23.568210,12,3,12,-136,47,-145
2025-03-10 14:12:23.658349,13,3,8,-187,200,-176
2025-03-10 14:12:23.658526,14,-1,4,-205,307,-200
2025-03-10 14:12:23.793250,15,-3,2,-216,350,-168
2025-03-10 14:12:23.838309,14,-1,-7,-240,344,-144
2025-03-10 14:12:23.838419,14,0,-12,-255,368,-110
2025-03-10 14:12:23.973378,16,1,-11,-243,414,-62
