2025-03-13 16:11:54.611839,8,-1,3,0,0,0
2025-03-13 16:11:54.613272,9,-1,3,0,0,0
2025-03-13 16:11:55.602751,11,-17,3,137,-112,309
2025-03-13 16:11:55.691847,11,-1,-2,131,16,330
2025-03-13 16:11:55.780735,8,19,-8,125,0,109
2025-03-13 16:11:55.825898,10,8,0,-114,-169,-283
2025-03-13 16:11:56.005658,2,-19,-5,-416,-42,-286
2025-03-13 16:11:56.051800,-4,-19,0,143,-95,63
2025-03-13 16:11:56.052270,5,-16,0,193,18,240
2025-03-13 16:11:56.141952,5,-5,-2,95,61,256
2025-03-13 16:11:56.185882,3,5,-5,142,34,165
2025-03-13 16:11:56.322015,2,10,-8,0,-58,-66
2025-03-13 16:11:56.366631,5,0,1,-91,-107,-276
2025-03-13 16:11:56.411842,4,-19,4,-98,-45,-266
2025-03-13 16:11:56.501533,4,-19,9,45,0,-101
2025-03-13 16:11:56.546005,4,-8,4,96,35,-95
2025-03-13 16:11:56.637137,6,-5,3,62,49,-141
2025-03-13 16:11:56.727437,7,-4,2,75,0,-190
2025-03-13 16:11:56.772681,9,-4,1,-17,-86,-240
2025-03-13 16:11:56.860923,12,-5,2,-113,-73,-209
2025-03-13 16:11:56.996981,13,-6,0,-308,0,-169
2025-03-13 16:11:57.087694,12,-6,2,-186,59,-109
2025-03-13 16:11:57.089917,9,-4,2,-122,16,-103
2025-03-13 16:11:57.132424,9,-3,2,-99,0,-22
2025-03-13 16:11:57.312275,9,-3,3,-36,49,7
2025-03-13 16:11:57.357958,8,-1,2,-54,22,7
2025-03-13 16:11:57.359361,8,-1,4,-86,-20,0
2025-03-13 16:11:57.446012,9,-1,4,-16,-13,19
2025-03-13 16:11:57.493040,9,-1,3,76,0,35
2025-03-13 16:11:57.671961,9,0,2,60,0,21
2025-03-13 16:11:57.763837,9,-1,3,10,0,0
2025-03-13 16:11:57.765391,9,-1,3,-20,0,-5
2025-03-13 16:11:57.850804,9,-2,3,-20,0,0
2025-03-13 16:11:57.986614,9,-1,3,11,0,7
2025-03-13 16:11:58.031991,9,-1,3,0,0,0
2025-03-13 16:11:58.033230,9,-1,3,-11,0,0
