2025-03-13 16:57:03.198732,19,-1,-8,298,-536,91
2025-03-13 16:57:03.378715,19,-9,8,87,-697,190
2025-03-13 16:57:03.423784,19,-16,19,303,-415,296
2025-03-13 16:57:03.423908,19,-5,19,386,-155,526
2025-03-13 16:57:03.468686,19,7,4,336,359,430
2025-03-13 16:57:03.603462,18,7,-1,115,439,177
2025-03-13 16:57:03.693773,13,8,-6,148,345,-10
2025-03-13 16:57:03.693928,7,10,-9,95,157,-135
2025-03-13 16:57:03.828967,14,12,-7,148,-112,-377
2025-03-13 16:57:03.873804,19,5,-6,27,-371,-681
2025-03-13 16:57:03.964722,19,-12,-6,-369,-431,-630
2025-03-13 16:57:04.053600,19,-19,2,-190,24,-407
2025-03-13 16:57:04.143991,19,-14,0,-105,28,-183
2025-03-13 16:57:04.144438,12,-10,2,-64,-18,-54
2025-03-13 16:57:04.278869,8,-5,-1,-43,0,-36
2025-03-13 16:57:04.368730,8,-4,-1,-92,29,0
2025-03-13 16:57:04.368893,8,-3,-1,-101,30,46
2025-03-13 16:57:04.503715,10,-1,1,0,-60,37
2025-03-13 16:57:04.593605,11,0,2,0,-61,41
2025-03-13 16:57:04.593745,10,0,2,0,-31,35
2025-03-13 16:57:04.684856,10,0,2,0,-53,32
2025-03-13 16:57:04.728696,11,0,1,49,-25,34
2025-03-13 16:57:04.773808,10,0,0,56,0,22
2025-03-13 16:57:04.863516,9,0,0,0,0,0
2025-03-13 16:57:04.953729,9,-1,0,0,0,0
2025-03-13 16:57:05.000005,9,-1,0,0,0,0
2025-03-13 16:57:05.088676,10,-1,0,0,0,0
2025-03-13 16:57:05.134800,9,-2,0,0,0,11
2025-03-13 16:57:05.224864,10,-2,0,0,0,18
2025-03-13 16:57:05.403692,10,-1,0,0,0,0
2025-03-13 16:57:05.448877,9,-1,0,0,0,0
2025-03-13 16:57:05.449002,10,-2,0,0,0,21
2025-03-13 16:57:06.485460,11,-8,7,0,53,11
2025-03-13 16:57:06.528562,19,-19,14,-31,38,128
2025-03-13 16:57:06.708893,19,-19,7,108,308,342
2025-03-13 16:57:06.753674,19,-7,-4,223,507,309
2025-03-13 16:57:06.753782,19,5,-6,119,508,268
2025-03-13 16:57:06.888964,7,10,-19,-33,475,44
2025-03-13 16:57:06.933566,4,2,-17,56,-229,-149
2025-03-13 16:57:06.978963,10,1,-10,101,-447,-133
2025-03-13 16:57:07.113682,19,-6,-10,196,-489,-105
2025-03-13 16:57:07.159339,19,-9,-19,81,-950,0
2025-03-13 16:57:07.203474,19,-19,-2,414,-917,-23
2025-03-13 16:57:07.338831,19,-7,-13,605,-82,364
2025-03-13 16:57:07.383632,19,-1,-4,467,94,453
2025-03-13 16:57:07.383788,19,0,-5,329,417,274
2025-03-13 16:57:07.519006,12,2,-6,323,389,195
2025-03-13 16:57:07.564653,11,12,-11,315,235,-141
2025-03-13 16:57:07.608577,11,11,-7,180,-106,-348
2025-03-13 16:57:07.743594,19,6,-4,193,-366,-594
2025-03-13 16:57:07.833623,19,0,-13,-130,-526,-580
2025-03-13 16:57:07.833781,19,-19,-4,-249,-170,-365
2025-03-13 16:57:08.014580,19,-19,-4,-330,-83,-50
2025-03-13 16:57:08.058657,10,-13,-2,-264,0,26
2025-03-13 16:57:08.058769,9,-8,-3,-219,0,12
2025-03-13 16:57:08.103559,8,-5,1,-32,-20,23
2025-03-13 16:57:08.238925,11,-1,0,60,0,0
2025-03-13 16:57:08.283554,11,1,0,142,-34,0
2025-03-13 16:57:08.329652,9,-1,-2,0,19,9
2025-03-13 16:57:08.418977,10,-1,0,0,0,27
2025-03-13 16:57:08.463723,10,0,0,54,32,18
2025-03-13 16:57:08.554827,9,0,-1,0,22,0
2025-03-13 16:57:08.643634,9,-2,0,0,0,-13
2025-03-13 16:57:08.688986,10,-1,0,42,19,11
2025-03-13 16:57:08.779023,10,0,0,42,45,18
2025-03-13 16:57:08.868612,9,0,-1,0,0,14
2025-03-13 16:57:08.914619,9,-1,0,-37,0,0
2025-03-13 16:57:08.958782,10,-1,0,-49,0,0
2025-03-13 16:57:09.048640,9,-1,0,-45,0,0
2025-03-13 16:57:09.094432,10,-1,0,-27,0,0
2025-03-13 16:57:09.184633,10,-1,0,0,0,0
2025-03-13 16:57:09.318751,10,-1,0,0,0,0
2025-03-13 16:57:10.353596,12,-9,5,-27,56,44
2025-03-13 16:57:10.443468,17,-19,9,-154,64,206
2025-03-13 16:57:10.533608,19,-19,9,-34,106,315
2025-03-13 16:57:10.533710,19,-17,4,170,215,398
2025-03-13 16:57:10.668768,19,-6,-2,118,395,356
2025-03-13 16:57:10.713429,13,0,-5,87,280,200
2025-03-13 16:57:10.713566,9,6,-14,0,319,138
2025-03-13 16:57:10.848845,3,5,-19,136,-257,29
2025-03-13 16:57:10.894604,19,0,-13,-63,-819,-269
2025-03-13 16:57:10.939783,19,-8,-19,182,-725,-42
2025-03-13 16:57:11.073594,19,-19,-11,373,-942,62
2025-03-13 16:57:11.163587,19,-15,-19,726,-80,328
2025-03-13 16:57:11.163730,19,-2,-11,417,251,445
2025-03-13 16:57:11.298756,19,0,-5,319,371,253
2025-03-13 16:57:11.343606,15,0,-4,393,288,146
2025-03-13 16:57:11.343718,15,11,-13,457,256,-146
2025-03-13 16:57:11.478840,9,11,-18,-49,-59,-278
2025-03-13 16:57:11.523618,19,4,-7,28,-358,-615
2025-03-13 16:57:11.568778,19,-4,-15,-201,-312,-553
2025-03-13 16:57:11.703695,19,-19,-17,-610,-153,-523
2025-03-13 16:57:11.793814,19,-19,-9,-91,124,-239
2025-03-13 16:57:11.794106,12,-14,-3,-191,0,-91
2025-03-13 16:57:11.928802,8,-9,-1,-144,40,-34
2025-03-13 16:57:12.018936,10,-5,-2,-114,70,27
2025-03-13 16:57:12.019299,9,-2,0,-45,0,35
2025-03-13 16:57:12.153793,9,-2,1,0,-55,21
2025-03-13 16:57:12.244870,10,-1,2,36,-37,29
2025-03-13 16:57:12.245106,10,-1,1,28,-46,15
2025-03-13 16:57:12.379934,10,-1,0,29,-25,30
2025-03-13 16:57:12.425696,9,-1,0,0,0,36
2025-03-13 16:57:12.425856,9,-1,0,0,-20,35
2025-03-13 16:57:12.513654,9,-1,0,25,0,15
2025-03-13 16:57:12.560250,9,-1,0,0,0,-9
2025-03-13 16:57:12.648890,9,-2,0,0,0,-14
2025-03-13 16:57:12.695441,9,-2,0,33,0,0
2025-03-13 16:57:12.784731,9,-2,0,0,0,0
2025-03-13 16:57:12.873776,9,-2,0,0,0,0
2025-03-13 16:57:12.920695,9,-2,0,0,0,0
2025-03-13 16:57:13.010905,9,-2,0,0,0,0
2025-03-13 16:57:13.054646,9,-2,0,0,0,0
2025-03-13 16:57:14.359736,12,-11,8,-61,77,51
2025-03-13 16:57:14.539769,19,-19,10,-154,98,209
2025-03-13 16:57:14.584639,19,-19,5,119,235,424
2025-03-13 16:57:14.584763,19,-5,-2,315,468,400
2025-03-13 16:57:14.628948,16,4,-7,176,522,302
2025-03-13 16:57:14.719781,6,8,-19,125,481,0
2025-03-13 16:57:14.809617,7,2,-16,-28,-244,-147
2025-03-13 16:57:14.854838,11,0,-8,174,-497,-115
2025-03-13 16:57:14.944690,19,-7,-7,166,-541,-72
2025-03-13 16:57:15.034767,19,-19,-15,140,-849,187
2025-03-13 16:57:15.123875,19,-19,-8,668,-687,149
2025-03-13 16:57:15.171256,19,-11,-13,481,129,471
2025-03-13 16:57:15.214585,19,-3,-4,444,314,373
2025-03-13 16:57:15.349869,18,0,-8,333,452,133
2025-03-13 16:57:15.439739,11,8,-8,167,264,31
2025-03-13 16:57:15.439916,13,19,-14,199,134,-213
2025-03-13 16:57:15.529908,19,6,-8,41,-451,-556
2025-03-13 16:57:15.575584,19,-4,-8,-81,-281,-441
2025-03-13 16:57:15.664594,19,-13,-4,-355,-381,-554
2025-03-13 16:57:15.754623,19,-19,-3,-140,0,-365
2025-03-13 16:57:15.799757,17,-15,1,-351,0,-91
2025-03-13 16:57:15.889774,10,-11,-1,-251,102,-49
2025-03-13 16:57:15.979907,8,-6,-4,-169,77,0
2025-03-13 16:57:16.025596,8,-4,-3,-170,0,25
2025-03-13 16:57:16.070897,9,-3,0,-152,-83,17
2025-03-13 16:57:16.204734,10,-3,2,-46,-51,12
