2025-03-13 17:15:03.586584,19,-3,0,81,714,262
2025-03-13 17:15:03.631817,19,5,-3,0,722,182
2025-03-13 17:15:03.721902,19,11,-10,-65,599,-44
2025-03-13 17:15:03.767582,19,12,-15,210,418,-163
2025-03-13 17:15:03.947662,19,3,-8,354,-149,-381
2025-03-13 17:15:03.991707,18,-4,-2,259,-550,-337
2025-03-13 17:15:03.991842,19,-7,4,114,-892,-378
2025-03-13 17:15:04.036743,19,-7,2,358,-1085,-52
2025-03-13 17:15:04.171733,19,14,-13,579,-714,-42
2025-03-13 17:15:04.216571,19,6,-13,-67,-181,363
2025-03-13 17:15:04.398363,19,6,-2,0,-285,188
2025-03-13 17:15:04.441921,19,11,1,132,-265,73
2025-03-13 17:15:04.442039,19,14,3,-222,-149,180
2025-03-13 17:15:04.531839,17,1,11,-348,-20,114
2025-03-13 17:15:04.576646,13,-2,2,-229,287,103
2025-03-13 17:15:04.622653,15,-1,-2,-162,341,140
2025-03-13 17:15:04.711843,11,0,-2,-185,263,113
2025-03-13 17:15:04.801717,5,-1,-1,-139,98,36
2025-03-13 17:15:04.847717,5,-2,0,-67,0,0
2025-03-13 17:15:04.936688,8,0,0,0,-43,-80
2025-03-13 17:15:04.981555,13,-1,0,0,-100,-161
2025-03-13 17:15:05.206739,13,-5,3,23,-167,-228
2025-03-13 17:15:05.341817,11,-5,3,0,-89,-119
2025-03-13 17:15:05.342156,12,-6,3,-44,0,-73
2025-03-13 17:15:05.342331,10,-6,2,-33,0,0
2025-03-13 17:15:05.386643,9,-6,3,0,0,0
2025-03-13 17:15:05.386758,9,-4,1,84,34,45
2025-03-13 17:15:05.476703,12,-3,0,55,40,67
2025-03-13 17:15:05.566573,9,-3,0,55,28,118
2025-03-13 17:15:05.611866,10,-1,0,0,0,142
2025-03-13 17:15:05.656959,10,0,1,26,0,123
2025-03-13 17:15:05.791962,8,0,1,61,-15,49
2025-03-13 17:15:05.882019,10,0,2,65,-54,0
2025-03-13 17:15:05.882301,8,-1,2,117,-59,-40
2025-03-13 17:15:07.680731,9,-13,2,-70,109,96
2025-03-13 17:15:07.726665,10,-19,0,315,41,307
2025-03-13 17:15:07.726834,11,-19,0,277,184,409
2025-03-13 17:15:07.816810,14,-19,-4,431,340,484
2025-03-13 17:15:07.861925,12,-19,2,304,396,534
2025-03-13 17:15:07.907542,19,-3,-1,167,586,352
2025-03-13 17:15:08.041800,19,2,-4,100,623,162
2025-03-13 17:15:08.087789,19,8,-13,75,555,-153
2025-03-13 17:15:08.132645,19,4,-16,243,118,-305
2025-03-13 17:15:08.221609,19,0,-7,275,-387,-369
2025-03-13 17:15:08.266724,19,-5,8,252,-809,-364
2025-03-13 17:15:08.401925,19,2,4,762,-1455,105
2025-03-13 17:15:08.446748,19,-1,18,146,-707,147
2025-03-13 17:15:08.491782,17,7,-12,154,33,111
2025-03-13 17:15:08.626729,19,9,-5,200,-107,47
2025-03-13 17:15:08.806840,19,12,-1,-23,-120,145
2025-03-13 17:15:08.807160,16,9,6,0,0,104
2025-03-13 17:15:08.851870,13,5,6,0,116,0
2025-03-13 17:15:08.941891,10,5,4,0,205,0
2025-03-13 17:15:08.941988,6,3,1,-130,85,-99
2025-03-13 17:15:08.986928,7,-2,4,-143,-23,-92
2025-03-13 17:15:09.076659,9,-2,7,67,0,-50
2025-03-13 17:15:09.256834,7,2,4,59,26,-43
2025-03-13 17:15:09.301941,9,0,5,-111,19,-38
2025-03-13 17:15:09.302065,9,2,4,-70,-62,-38
2025-03-13 17:15:09.390632,6,0,6,-145,-111,0
2025-03-13 17:15:09.436777,7,0,5,-29,-66,0
2025-03-13 17:15:09.526782,9,1,4,0,-46,-52
2025-03-13 17:15:09.571592,9,1,3,-130,-89,-98
2025-03-13 17:15:09.661909,10,-1,4,-277,-147,-78
2025-03-13 17:15:09.751840,13,-2,6,-192,-77,-33
2025-03-13 17:15:09.841658,11,-3,5,-35,42,0
2025-03-13 17:15:09.931754,7,-1,2,0,15,68
2025-03-13 17:15:09.931877,10,0,3,0,0,88
2025-03-13 17:15:09.977500,10,0,1,-25,15,52
2025-03-13 17:15:10.067922,9,0,2,-63,0,50
2025-03-13 17:15:10.111697,9,0,2,0,0,40
2025-03-13 17:15:10.246806,9,0,2,36,0,28
2025-03-13 17:15:10.336989,9,0,2,31,0,0
2025-03-13 17:15:10.337447,9,0,2,27,-16,0
2025-03-13 17:15:11.955614,10,-14,2,-73,122,146
2025-03-13 17:15:12.047131,15,-19,0,162,150,323
2025-03-13 17:15:12.047426,15,-19,-3,126,234,420
2025-03-13 17:15:12.091748,18,-19,-2,196,268,509
2025-03-13 17:15:12.181672,14,-17,-2,156,328,549
2025-03-13 17:15:12.226587,15,-6,0,92,476,465
2025-03-13 17:15:12.361662,19,4,-3,80,619,233
2025-03-13 17:15:12.406748,19,7,-9,0,489,-24
2025-03-13 17:15:12.451674,19,9,-16,44,415,-138
2025-03-13 17:15:12.496702,19,4,-14,223,0,-343
2025-03-13 17:15:12.586715,19,2,-4,346,-352,-401
2025-03-13 17:15:12.631677,19,-3,6,269,-804,-415
2025-03-13 17:15:12.765471,19,7,-18,203,-1581,-357
2025-03-13 17:15:12.945565,19,0,3,442,-1008,-708
2025-03-13 17:15:12.945659,19,-4,-12,332,90,-26
2025-03-13 17:15:12.991822,19,12,-11,0,-220,250
2025-03-13 17:15:12.991930,19,1,8,-99,-172,33
2025-03-13 17:15:13.081766,19,8,13,128,93,54
2025-03-13 17:15:13.171779,12,4,14,-56,116,-36
2025-03-13 17:15:13.216965,12,0,6,-94,258,-51
2025-03-13 17:15:13.261758,8,0,2,-51,198,0
2025-03-13 17:15:13.350903,7,0,1,0,104,-53
2025-03-13 17:15:13.442650,7,-2,2,-95,66,-75
2025-03-13 17:15:13.487635,5,-2,2,-101,41,-60
2025-03-13 17:15:13.576735,4,-4,5,-96,0,-83
2025-03-13 17:15:13.622704,8,-3,9,-53,-100,-106
